id,OpenStatus
5748218,0.765127815869
2377920,0.353795700781
10263234,0.357035526827
4229095,0.346108730977
5108449,0.658836215374
1850133,0.726576037839
9310921,0.319697788625
9579482,0.309493270496
2805841,0.397585484172
11629577,0.328437166599
10334086,0.377814059047
7765531,0.397224952961
2132155,0.304914121775
7158648,0.385804519029
539864,0.480769037411
5149216,0.373047799592
1609563,0.69829094837
9757581,0.358120511886
4377811,0.323138117675
10349410,0.422679115403
8157210,0.410980597003
7511140,0.349118567689
11517850,0.310919045213
8898770,0.436590124944
4715761,0.334137336816
10082392,0.767416022153
5740517,0.356606134318
7813005,0.71905470599
3045472,0.339982494792
11348079,0.379626293461
5323775,0.406063883944
9375208,0.719146658374
9545718,0.328829903421
10408529,0.441774943647
3783314,0.649584607163
10974225,0.512938441439
8415747,0.365592518668
1848977,0.352436567153
8015799,0.335131898267
5255896,0.395205268184
7755588,0.756517712048
1939238,0.426349100259
2924867,0.405675918517
1218914,0.696315422601
8564749,0.680708028324
11290149,0.30665644995
7060610,0.368471474267
3233419,0.376695251524
7328780,0.350144156139
11580433,0.373801045299
11663137,0.351498528875
7750279,0.508612986827
8196015,0.685087227048
2536396,0.355251341071
5296793,0.364282846887
4269590,0.369728812148
10229270,0.728176203607
10282603,0.702635101963
9307091,0.458913311069
9835482,0.345272596355
4386245,0.361384813216
4276914,0.596341487016
6313724,0.68564127818
9965396,0.753652078931
10639191,0.387098198268
10029352,0.615637788693
10445865,0.358183464873
1657220,0.693946670542
5298592,0.322326150919
8739514,0.377959740166
10309399,0.428820491276
10437771,0.331046291378
8045956,0.795048379325
11561861,0.383745166377
5724622,0.359091576607
2036415,0.536461782338
8404510,0.51376204884
10169413,0.357623885486
143939,0.349197077415
5979734,0.304007993323
8420493,0.756161951093
5762248,0.532924927214
4716116,0.461877492487
9042673,0.487295113252
7607935,0.379692650303
7761514,0.351956555076
3636635,0.380253008754
10682020,0.40387574598
8766814,0.309979142524
10076351,0.338101693976
9706044,0.689067173223
11289794,0.364531217092
10169524,0.388135143191
10101124,0.371637740641
10231145,0.717459108065
6234119,0.714098774533
8929310,0.36648002275
1325829,0.430392984687
7308684,0.316189149581
3704887,0.377178196428
9435915,0.317441950584
7306314,0.653641203005
8917244,0.687605797598
9984109,0.340712806622
8174022,0.735640505317
10362107,0.740906712737
7844324,0.743501044631
388059,0.443659980787
3268528,0.681614705692
8150906,0.704698533285
8139113,0.354830229308
9761982,0.33877712827
4351240,0.807851195523
7934484,0.378323749597
11553918,0.443763320676
4569825,0.39179611363
11406289,0.333779057851
8896836,0.763586520573
10682306,0.383164344618
9699200,0.472200577591
11263707,0.655754560281
11594428,0.336981421814
3140060,0.376314435407
6577855,0.319671603254
10813361,0.718815120991
3948468,0.346294833314
9780327,0.764556966607
11274496,0.381074780275
7296878,0.733615220937
7443137,0.442475568256
7537735,0.321657624235
9621845,0.737807235996
6374099,0.384308837706
8054305,0.801094348473
9028384,0.336790243842
3029747,0.317523206511
4605559,0.400420021855
9296406,0.964619165358
4942591,0.559791960175
8942206,0.368943759527
9715574,0.767244870955
11390713,0.667658356441
6358504,0.376209927303
2657877,0.362016136922
8551611,0.337550338576
6489876,0.451358535345
10426008,0.692663109778
6757505,0.718534853044
7994988,0.374941336066
7259901,0.650999348261
9982547,0.359720322642
8266397,0.416050407771
1637122,0.38773602177
5639870,0.659950593318
9659912,0.730483304006
5641356,0.348254384362
9804891,0.641660990127
6824924,0.435860012775
4663717,0.389813568706
8104113,0.385129575679
10515217,0.36038306613
1099064,0.398720520141
3809640,0.360640607225
3197944,0.434950043533
10955083,0.407466232871
10658038,0.333746302233
7303594,0.703988943802
3897007,0.704737637359
1377679,0.714564107831
7008630,0.362015139922
11215121,0.691815137137
10975205,0.325831538216
53338,0.369684987224
6841448,0.659810674677
8254836,0.331407201126
9440223,0.805443636135
11096236,0.461114191697
11667742,0.339195537886
3020779,0.304800900095
4073530,0.409261867548
1740187,0.297837161628
11240980,0.363296910354
7710032,0.746402459611
10087528,0.372598012294
3217911,0.780054717982
5860036,0.319671603254
10325012,0.346980142452
11539775,0.445422270958
4348836,0.356338480797
1324466,0.396952942676
6974598,0.333705127059
138919,0.299161254777
9504420,0.726934290221
10756207,0.332554348769
11046058,0.452127817165
8357936,0.388892083644
10960319,0.365334619869
3822389,0.680602740163
7795261,0.401580105868
3922324,0.805267295067
1333619,0.368109017149
4929940,0.694641680826
4313105,0.33020345595
6751062,0.419473974481
4064828,0.66305943954
6555468,0.793300448324
5075973,0.370734768019
3503670,0.395422277471
7504429,0.746236245205
8942881,0.419149439441
4936663,0.914898678705
8259818,0.771613764677
4675989,0.746376849911
9994574,0.639481173214
4236103,0.74760098264
2871251,0.407759409204
3708850,0.374064821015
7230410,0.711198867797
11435030,0.745380783812
9903607,0.452180277009
5837675,0.316794039362
4915282,0.363744712268
9206716,0.352115030769
7583321,0.762591009025
10381225,0.4390711551
9449099,0.712581453857
7789194,0.362579929509
11000732,0.473636158895
10250091,0.814801780139
5980100,0.52216841342
6290403,0.409057124964
3924665,0.411790034387
3939765,0.403905015559
3227266,0.425529774572
9967681,0.307338149376
8471364,0.710184953826
1276672,0.443760549918
7314662,0.810424557486
10298287,0.41568464026
6886568,0.685570472075
10515574,0.360855568873
10672712,0.672999362103
11356951,0.785793982927
5276815,0.352416415169
11279788,0.530772565884
6179975,0.356475697401
7354743,0.666221873958
6272789,0.348139158086
7085131,0.701237672428
4977947,0.720251146113
88619,0.418052476788
208893,0.381062008984
9053825,0.722261753478
4793516,0.396840862092
8283791,0.710035729342
6339038,0.307957433617
6410473,0.779593055806
8038745,0.390289805809
6825907,0.428041534688
2741656,0.334704830331
5980842,0.332096096854
7381613,0.358397501478
11187724,0.392281801191
9784603,0.422772716812
9464162,0.686156097016
7733679,0.331455026132
9159624,0.30228692666
7379155,0.646674813716
6090300,0.73866734108
2965489,0.658847063622
8872426,0.375674142543
8254510,0.451956929355
9533116,0.39951684266
1720324,0.413489190369
7381417,0.384562903685
7858665,0.329321161055
8167596,0.732760132285
8629017,0.696771223985
4617722,0.314662178191
2909106,0.416094527386
9545319,0.671736959609
10797246,0.397569846048
11508130,0.412235383566
3819839,0.684509785504
8577764,0.444934504499
174134,0.637055300142
5460447,0.404224161365
2277387,0.754255097604
7980673,0.354598753151
10380855,0.748452247117
1802285,0.411455161879
5699915,0.429690084023
4004359,0.788922525709
5845039,0.328393228719
5924599,0.396817532106
3868215,0.647799423903
11722013,0.463125485621
10967209,0.39328660594
9621413,0.499335041571
7401109,0.716602024711
9401124,0.724977913353
7416784,0.332553031809
8942981,0.667089099875
8349135,0.654580754755
8492951,0.661522691521
11594233,0.714385228212
3029383,0.323415203305
7105380,0.755366769015
2937251,0.455812404901
7186189,0.45631438743
5562267,0.361095853182
2703485,0.627784782269
7840460,0.345254286098
9139825,0.37207525328
8833085,0.753142317265
1732208,0.735005661546
7601565,0.328172959504
8529438,0.389788302333
9141203,0.314949769172
8814722,0.335423840127
10019828,0.634377066656
3930423,0.324434744456
6556586,0.38627961444
11494298,0.664348971577
9026827,0.307685139668
6913926,0.377256163849
5321802,0.395123451489
4697649,0.39296373505
3633608,0.329729566679
5495891,0.366501120557
7168882,0.349962747382
6048546,0.471773308539
9150570,0.721929816008
4078146,0.930860418199
10663568,0.688314122089
8266694,0.341536066254
8523872,0.786897605211
5380009,0.393399334946
10795209,0.346824292138
189228,0.763981066678
3114532,0.341596844793
8445642,0.424512589361
8759305,0.429470128004
7988147,0.370814915203
2549639,0.351324680227
7327330,0.304228373133
2987321,0.313211426057
9950239,0.430022046121
487719,0.752995131246
4101394,0.327859391942
8789535,0.367314408679
4478387,0.320371814376
9715274,0.683838937183
5424358,0.325914922412
6063453,0.683828683788
6319671,0.366574037386
8389225,0.320315879732
6054706,0.354709462581
8188886,0.479232052814
8959423,0.337355524226
5261817,0.875132364261
11574172,0.359144433354
11422699,0.324393227898
6160833,0.363507074569
5336096,0.340645177089
11624799,0.380656895836
4131662,0.377964486665
8532134,0.377606155348
4151701,0.299632554044
9507080,0.388634369861
5720938,0.353509466508
3473540,0.720793315487
5228298,0.330862914221
4741236,0.343009417539
7094510,0.383645230704
5386405,0.356135777663
10741735,0.741877158435
9531805,0.346235732077
3396128,0.471566879841
11313252,0.311415479177
11380402,0.332764155829
2938082,0.705777406444
4164037,0.811728508772
2851280,0.414557908341
2980301,0.666987601931
885309,0.6843419027
11515439,0.386239873294
4390653,0.328814475224
1192785,0.328417346589
5684092,0.749864046725
6692206,0.371651006989
8073576,0.48454085167
1880013,0.34954827791
9708668,0.363540582659
2021556,0.442079368157
9379091,0.407441438753
8401815,0.677009950055
6926101,0.377486050855
7411752,0.328776447598
1214796,0.385806330686
7037529,0.332764314155
7657648,0.658731929938
7184621,0.722159186022
8932802,0.69607943427
5248387,0.676015329171
9904579,0.402051570694
10237399,0.406161053347
1475743,0.343834499071
10906083,0.677550580255
7155049,0.409834078206
7829615,0.407816521712
3952801,0.418599700088
9167350,0.734486598619
10160248,0.706387790304
10635429,0.353763080037
8040611,0.445101254825
5296726,0.428492521895
6988569,0.297962768337
8393277,0.800809536408
8559086,0.385092619656
1243126,0.409431847637
5419377,0.686716742995
10939660,0.403947520142
3162528,0.753587399738
3848824,0.422603946423
9931993,0.380917872103
9742039,0.355124168344
7193292,0.699845993195
8747417,0.355528874045
1111577,0.368899446006
11468786,0.425571951165
9944830,0.377177555001
11121870,0.723238399091
5299508,0.540476099747
6909373,0.353164633578
3299985,0.320046249625
5878618,0.392591951051
10277468,0.367818937884
1253753,0.355963549378
9952797,0.37308381427
6576763,0.709393070938
4433262,0.706103497264
6505575,0.322656926978
10915694,0.349635751412
8602814,0.703760186724
11130866,0.363443395464
5488121,0.663471932155
5983395,0.739572892381
7362158,0.377747668281
4347855,0.635577423052
4034133,0.341590526022
9548436,0.660092943557
10775631,0.654563317964
8767003,0.786024360811
9008782,0.334426169355
10994958,0.352562582569
8405025,0.354522084647
5653383,0.340918773679
4266553,0.418727501227
6546366,0.378508192777
8208720,0.479451124857
4427316,0.830603932237
10322781,0.624476563195
154217,0.699436220585
6813271,0.758465101388
7596810,0.364850501453
1031080,0.308648851375
8557895,0.373492236139
6193132,0.362212672895
1352474,0.326305190104
10699740,0.685149712295
6864974,0.353849159442
7384602,0.391331131514
9498499,0.730953420081
11644930,0.363064121646
9584576,0.754076761725
7363213,0.520339831372
7593656,0.831052490183
11484043,0.385239518103
3609230,0.739569678633
59954,0.359111436697
6790273,0.754994610534
9327094,0.707991031584
10783294,0.66079770378
1108405,0.322248805878
5011676,0.886961337952
6878584,0.73254872089
6155347,0.646213211513
9561317,0.649632880608
11581635,0.68601752016
11645686,0.676961003893
2811104,0.642994355833
750719,0.366283771713
9813636,0.378527222902
11453953,0.757802363196
2043301,0.714936236104
9202877,0.740625192959
1482700,0.762237645001
9123820,0.336618836601
5118600,0.401088687829
1705709,0.322378396979
11572520,0.644957670281
4922774,0.351440306078
10333116,0.366361249207
8023035,0.64007414748
2271338,0.303452242654
11678937,0.35670040662
6849884,0.383856012294
5899417,0.692655373324
372652,0.736632415043
5539793,0.33155156099
7123293,0.451545914307
2741399,0.623064248018
10080645,0.689885766524
8454255,0.774975047266
7245292,0.361408250099
4682967,0.714306218956
9913818,0.526125550305
10640360,0.396658327996
11359293,0.328344157712
6683936,0.734468962909
8215803,0.439799029379
3779540,0.709074201105
4533314,0.368001623273
7491187,0.798070061993
9872443,0.470630624573
5879859,0.436245073598
8447387,0.681540239772
8568776,0.480385745264
63918,0.423915876447
10711992,0.596465334193
6793599,0.326753628414
7497611,0.331492954536
2512601,0.6454934872
7810550,0.757428249425
10329088,0.364824665616
1077358,0.380102889039
11163321,0.33692102187
9866264,0.655273000122
8582556,0.692730932314
41056,0.32235865771
3544965,0.64719785833
9166170,0.836097173657
908299,0.320811144955
7432678,0.373618233868
11740423,0.378764053167
2145846,0.451980471027
8340980,0.562659950176
2380346,0.460696799326
7878550,0.756349394826
9863918,0.697852140914
5309319,0.35755717173
2107069,0.360488489434
3283562,0.410315546631
6799002,0.682253562927
2062670,0.679379060239
9522954,0.593763757458
5133354,0.310993264101
9903013,0.687944897777
8104916,0.314700412971
6805196,0.316823684905
8743959,0.685299349632
7810886,0.312290796992
3349782,0.666896943837
11152453,0.668520004508
9615019,0.758125253926
4156235,0.753986790243
6034629,0.347075715739
6929026,0.304834321649
2747480,0.418710415
6705480,0.34792702176
9036088,0.32428286188
11015151,0.384710164275
8392194,0.293923124254
2571614,0.678878440864
11014707,0.719358998752
1686570,0.742913030677
6502492,0.524322127994
2261866,0.75650001193
10479689,0.379938814573
11117745,0.513645571842
6627834,0.321302478606
5185690,0.700111779515
7255850,0.323161150204
8453340,0.37675141215
7023166,0.32308480341
9282880,0.323005090713
11015280,0.706921064917
8395482,0.349750772278
5806784,0.700625237661
4513005,0.668794730594
5964539,0.436517429187
7937861,0.312428087149
2543024,0.372043969559
9661506,0.392455078206
1238112,0.423090530343
7971369,0.401739736032
10049609,0.42321231503
7798318,0.377687174119
6340701,0.329603299072
9036190,0.468249929995
6056936,0.340954094995
8857395,0.692714342616
4079387,0.367885347434
11532788,0.642730012763
5022902,0.656574576848
5142030,0.415283833077
8088665,0.46031948797
7169577,0.374756386215
4075852,0.357731787105
3556391,0.370335148575
4509165,0.348287576122
272233,0.760841819829
7535430,0.31853731483
9099775,0.436873692834
9469620,0.574358621364
10531662,0.724379338948
4699571,0.363494888042
1927071,0.682872085562
7129789,0.442099070015
3391222,0.355985850633
10108619,0.358081183161
8289700,0.698413807229
518510,0.403137749734
7695073,0.509797346463
6609968,0.395977704814
10751834,0.71931727963
5718575,0.395115270142
2630,0.382246961115
9928756,0.482584881232
8103193,0.678576294756
11478330,0.404807710831
9538899,0.46684382748
3016575,0.320780644955
7415667,0.472181098254
10691708,0.683910333322
3240557,0.373027491706
1732185,0.402432980426
3938248,0.352630851043
9097295,0.396904600066
10773655,0.692971864832
4245814,0.439779138001
10875918,0.346240291746
6830234,0.385966998582
7852926,0.613657906056
7828248,0.701647981842
10493978,0.661385945612
2408316,0.716613097076
6690822,0.448257817058
5311052,0.467355712197
6487794,0.309692683297
8977958,0.39259203784
10045312,0.374351452532
1872033,0.326117427834
7885056,0.672577260741
9110829,0.350538729146
7080708,0.75960599424
5579779,0.332332333481
10894357,0.357978137201
7892277,0.73639559331
11347253,0.338419611084
8658327,0.344970779898
4855149,0.803158636592
6710273,0.434008443971
1703298,0.329240327495
8777423,0.337643094163
6579382,0.34020208752
10142725,0.6937329592
7672340,0.667693056311
8380256,0.627434699697
8902612,0.334437569728
8377375,0.793868210091
5470028,0.386608482899
4519895,0.524388524476
207223,0.343652995347
11294832,0.397343819988
4740706,0.683230024574
2121617,0.343342484519
4423033,0.454273137622
6785256,0.351948867194
5976090,0.33690505045
636649,0.340554903721
517070,0.334357580595
10506485,0.401335167934
4699997,0.311908259231
6909211,0.387182186377
8214029,0.383760730651
357579,0.355184758381
6659949,0.390075191762
10600429,0.73247436629
11114412,0.452514812696
6642020,0.365626211835
7556121,0.373512708716
7478693,0.457999431054
8638546,0.32757656087
11336853,0.36776613568
386801,0.320683246843
2369290,0.345331637466
5465946,0.368543168421
9506386,0.412505204705
5074298,0.368273172871
6190306,0.490719464439
11410594,0.316725021368
11573921,0.701812052365
1365683,0.719893204372
7724367,0.720229869364
9091820,0.735666725189
2512782,0.715357310005
8377846,0.670369236107
10807783,0.360365974426
5718293,0.297395653882
5851944,0.651560658488
11371106,0.333822814994
9226668,0.402934965549
3431003,0.356113553025
3325632,0.463972510903
3468028,0.436616352238
9329194,0.342585685103
3941460,0.449133419282
7103837,0.318558216904
10562689,0.390970319233
10030463,0.707033453464
4283876,0.718673411335
4323885,0.386555911022
2375934,0.412107451428
10603766,0.761895533481
7568300,0.312815261378
7995675,0.377588589549
5094665,0.647940867141
9569038,0.775512641776
8785465,0.420469439348
10858037,0.474558648414
3559713,0.676393540234
4336466,0.693016747522
1538374,0.637161681034
11328315,0.353779543263
6473522,0.323716623362
5688386,0.464546543809
11239521,0.439455069765
3670044,0.323412953415
11540072,0.336675562687
11671370,0.742550896298
1111700,0.838080986331
11660409,0.443951661775
10606211,0.370423371719
5483877,0.770850211499
5820433,0.662316028994
7440822,0.393016507066
3291941,0.404323671353
8610234,0.428091425105
2255157,0.380122041372
5098536,0.771057409926
2423805,0.378426804312
8055503,0.374100510798
4934403,0.429369987847
10648653,0.42555350458
9163352,0.404982851324
10629814,0.4919678219
4362926,0.699958414933
1502874,0.834067779985
10425332,0.425546846561
3759987,0.304736034197
7295378,0.730854478403
6740349,0.37908815516
3539013,0.656925150708
3806355,0.332218705981
11570965,0.331742085996
8816024,0.733798295967
9576128,0.408578674568
2430894,0.359002702871
8521065,0.394075387381
11587842,0.327018196567
2427399,0.302445217309
7568657,0.678365542886
3413055,0.329202567937
4826359,0.428219829303
9725705,0.423210248055
234721,0.35710552625
4276548,0.331591578623
7794757,0.39690265946
7884759,0.702697422592
10208632,0.678777782703
9272542,0.614846003673
5106882,0.650893358169
2387952,0.368019052243
10620866,0.652555035094
4765972,0.409917434435
4951679,0.336767306073
6004700,0.376048014411
8876848,0.417146907059
6919494,0.39961925688
8631582,0.378001751329
7091620,0.691520484546
4327359,0.65664007516
11392493,0.436300465094
11208276,0.812394035579
7722158,0.411084633919
11275075,0.720144889867
3926851,0.328580134597
4947323,0.770712971283
10027093,0.730433949662
11689335,0.733349092659
2963927,0.392426820891
8011053,0.805301011966
8760908,0.66125051051
8284126,0.344599219156
8314064,0.688417066872
381004,0.38044675309
8023475,0.387652217931
8695568,0.691989881351
1450436,0.407086944991
11262199,0.352480351955
5090405,0.31896476822
9352457,0.364804907726
7578399,0.356872150549
4078713,0.725722038209
11033313,0.67891919493
7024502,0.390804904269
8651167,0.693785734891
6430286,0.702735832783
7858886,0.427504216225
11062597,0.485130038703
9605722,0.669060073832
7204676,0.75151907772
5098521,0.561185663935
6667170,0.373353867262
11358038,0.686810950576
7015595,0.715638435571
5158767,0.703149830438
11594284,0.737723533096
6732391,0.644671581418
9755589,0.43956780717
8186707,0.696544299105
8117592,0.371978072137
4935736,0.441064737765
9959501,0.721841457809
5234191,0.360299454635
3259261,0.442294210198
11442715,0.353289056682
6518862,0.405077036878
10930823,0.678366751783
8993217,0.320120887052
11367485,0.721954841232
3626573,0.73384733674
5320923,0.641162292285
7436808,0.730112288477
6271861,0.688675660291
6817405,0.40930229727
10860311,0.4701084595
10289457,0.300924747408
9270874,0.741984516545
3889307,0.661163378397
6608292,0.367985700505
9073915,0.341308564934
7543436,0.474763056279
4805683,0.336466625113
6569793,0.777969954514
7984050,0.716341696836
9024880,0.338049469291
9537661,0.391040925589
9488949,0.716463675296
11115533,0.670635178208
8280044,0.351067112376
1648049,0.347515923245
2690483,0.399224118696
8099896,0.428434427488
2308526,0.442086025882
961968,0.408861733101
8595899,0.384316963918
4486084,0.679118207277
1424132,0.659710211596
3521931,0.455408400163
9598882,0.398308518066
9934160,0.702668093022
11554838,0.763365424877
8805418,0.70358345023
218699,0.357298618843
8594508,0.428851893759
5600918,0.752747275093
2512341,0.395401782508
1068725,0.622242418665
8393708,0.705572149613
9686420,0.666498744486
4071621,0.398285886102
8643408,0.742885671105
7361578,0.746273619149
5216190,0.363266964194
4100455,0.683169616825
7466289,0.649681586119
4487359,0.336113224358
9021300,0.406080395716
513177,0.528666172371
11718071,0.633080094126
9818736,0.327548585371
9995093,0.719180629058
6631423,0.332997051562
8738633,0.347942554414
7519234,0.671764405416
10260882,0.371731712363
9889336,0.31367248292
11538500,0.686695973266
11337095,0.664540704532
10557129,0.668343512941
8563370,0.692683859627
6586488,0.698367117968
7410590,0.335728269438
1977674,0.406644593954
1632459,0.703835040319
5796814,0.433795195448
4312696,0.352871544269
4752489,0.35051449857
8075107,0.33694391506
11614599,0.732853719316
8135388,0.85161391406
6380331,0.450229579359
7579207,0.755669047922
10316153,0.361477696011
638332,0.460496381697
6898585,0.415995496229
11676608,0.629647930631
2605245,0.69481185696
10183776,0.399886274257
7281964,0.310795086415
8547226,0.427901302421
3634309,0.646060368488
9582299,0.345465368349
3783619,0.693316183114
2881905,0.338742719814
7980013,0.3925630365
10784199,0.425680742212
8443621,0.634149171876
10598547,0.379218613
9661084,0.385851730575
11698254,0.702578412453
3523079,0.717707846996
8077932,0.391785825522
8028845,0.34447136619
2752453,0.438700028688
11210943,0.333291509502
8195724,0.674563194549
5467007,0.747422383449
10742742,0.77960479694
8605344,0.379771418105
8408156,0.804410862344
8485068,0.758950743839
10409312,0.404378903193
8593949,0.389076056483
9840134,0.656266232979
8341585,0.385523304306
109230,0.451709778513
1775335,0.386754830852
11374074,0.356393038969
3884860,0.341759130536
9871543,0.523709686492
9528620,0.691113092649
5560173,0.686163349985
120578,0.45889686493
7356761,0.331227205054
3663015,0.362474338238
4156830,0.35049067104
3670375,0.386888431724
8306276,0.377486050855
6437080,0.723408985188
10172693,0.416084644576
5569604,0.343924535429
7119562,0.715049908672
2341619,0.316482119014
5768095,0.387204759953
5861008,0.429645659638
5482061,0.404899894215
5533922,0.759487877211
10721126,0.662556105909
8969750,0.681263483143
5552639,0.421610272314
6275736,0.381115159955
4694291,0.633808758246
7523378,0.339621957847
8337477,0.321759634431
6043399,0.726658673719
6118095,0.448277911405
2655191,0.643336205092
7415797,0.431005917135
10507244,0.843246454883
10402840,0.369880682098
11674207,0.345538869092
5204246,0.36393852585
11662908,0.649155592535
7176032,0.414553865109
11181527,0.427202635809
3531659,0.36979122372
7611523,0.481481520904
9821454,0.662531631243
8060105,0.565815843162
7321026,0.662563668251
5952557,0.642250003703
11333875,0.392549254122
9244459,0.397105308898
751068,0.463074226058
7800431,0.311906603294
1521429,0.631278318314
11590288,0.642774910331
5795263,0.328964609696
9986477,0.661297034351
11478545,0.346310354824
5590785,0.813688830412
3825853,0.686327527562
7483624,0.339534811092
8261424,0.429300632643
6728564,0.378918903642
9092590,0.333748057935
11468853,0.571075559427
11530102,0.707775782067
2415132,0.457699698445
8183301,0.666842252525
7774676,0.444598578094
6155534,0.758960405141
6145731,0.358323167327
3620828,0.32983955392
10718079,0.395373327327
6780666,0.310013666215
10355740,0.697088622767
5574777,0.338487998975
10093687,0.735510909333
11066553,0.512480820251
8150422,0.763305737388
4761841,0.298905467829
9366720,0.681207176106
8130462,0.717604331007
2909099,0.332052799285
6938452,0.363782841998
7723052,0.425611862774
8132133,0.426330483357
6208833,0.40807606275
449595,0.325158586371
3720851,0.377503611407
3084019,0.46372024252
8888982,0.45468006514
10566503,0.376207896389
10544506,0.37848477701
7340357,0.646371166385
9085572,0.397715351197
11474911,0.350024972424
8693034,0.321981940094
2831987,0.42001029146
6829333,0.488488104651
9128049,0.378110914977
9195499,0.433265462001
5672898,0.401146662937
3816983,0.398659111098
1874143,0.686997293982
4922962,0.329926315533
7679234,0.345477694026
7627645,0.339681609314
11737587,0.749556595898
9737498,0.379188614273
8060592,0.394782025728
5840098,0.305712767397
8577563,0.687401444053
2661929,0.729650263131
6338260,0.359305937447
8582740,0.443244037655
4499427,0.343360580014
7429215,0.505658231862
8050576,0.39373757564
10986230,0.715520119131
2219450,0.645719451125
9068980,0.839391944038
8035206,0.408350863629
2776443,0.953572376598
2562054,0.785220722537
2166086,0.441961867227
2288870,0.434159018521
9033128,0.726044588293
7374725,0.426478550588
2342235,0.320672854507
5685022,0.377751542459
11683189,0.386351288965
6765594,0.328604459588
11099890,0.363920138123
10873246,0.368812227335
65664,0.361293320076
8953424,0.317303132865
8643619,0.360669010132
3097746,0.658921831031
944838,0.354521382166
11598170,0.372814426502
5218815,0.715478934369
9339910,0.375886618462
8898153,0.339494682117
8096354,0.379262293997
3663370,0.73205155868
11735082,0.69305555658
6307036,0.516041179281
6962489,0.381439681705
10529739,0.690617532323
9247449,0.731864184273
7775835,0.46973030106
8636766,0.309537165406
3983757,0.728254378616
5007863,0.502170181194
9355460,0.41076811938
11662449,0.420289785046
2740386,0.386406517488
8373709,0.708363775812
2408625,0.333964356614
8338426,0.390929000023
8787228,0.373734543934
11405494,0.315733176455
9975146,0.45549215807
9954594,0.480396515753
6274432,0.309401559614
8030873,0.308911782406
5825165,0.725100741289
8670413,0.39833123769
7671519,0.744470384869
6325207,0.651504708271
8531778,0.395687226129
8874040,0.505761696771
2440785,0.405664384834
10885406,0.324908506115
2572872,0.333968780073
2356567,0.339684756316
6965374,0.741534628554
4769020,0.379075677809
10331590,0.423543158474
3468472,0.431067970965
4835310,0.684303869381
3580819,0.352774032899
9880399,0.396442521618
5159519,0.452769722109
4912481,0.345192383324
7046232,0.623736588781
11242820,0.725154851712
9477991,0.339111106789
7608044,0.833211501921
4248116,0.695812541505
7001519,0.33728161219
11472205,0.452181968507
471342,0.31284155351
8652445,0.399266870117
8517891,0.411769411045
7442876,0.783958650068
7126994,0.683930010779
5882875,0.351083527148
11196025,0.718085176555
2960113,0.332502652045
7986497,0.745969436135
4719054,0.308143215682
4502461,0.34495851053
10989909,0.445531318934
5664958,0.708541603605
8649919,0.444433517005
42788,0.327293799167
10666495,0.657212960801
8525269,0.40005384724
3828838,0.350060965894
7572942,0.369615119722
1538766,0.350313256783
3236432,0.807935398395
6751599,0.526431253505
4203624,0.378767931
3469475,0.740448879708
10411491,0.704250803704
10544092,0.457210877533
7647722,0.726039740158
4008188,0.337010251055
6155094,0.518068860806
7816455,0.692235350075
6025492,0.42738499623
390920,0.494229826839
8734663,0.674972889179
11380763,0.366699518031
5631870,0.419172831118
6318387,0.336434525907
9093325,0.747170873953
7020974,0.351186419974
8349156,0.345012657809
9171669,0.765880114985
3559158,0.372531418399
5444331,0.514655438556
8205559,0.307361212811
11543439,0.395317893297
702449,0.35745193885
7399995,0.500904232345
9032716,0.395889781824
8006218,0.347694469759
9771726,0.441102084646
8712883,0.757974281387
8300048,0.694869812441
2440851,0.378164500989
4987988,0.354276795349
9123211,0.773445048145
2435482,0.425942347854
5456421,0.663601974474
3234123,0.708325266722
582715,0.432620887914
3582487,0.422804004931
11485704,0.302703717284
2206546,0.70296796366
11598889,0.398997287391
11539356,0.746767922145
2606761,0.638320225568
4104198,0.35885662786
11634274,0.775034520975
4204782,0.756930067911
10277207,0.671604371443
5595242,0.400779478259
61826,0.358671516193
11604525,0.326904544179
6503489,0.71678978376
11693557,0.350741876695
4896011,0.350599756817
11637830,0.354657888559
9125015,0.658426132871
8794367,0.649172065524
8325935,0.328613410493
10164552,0.321832360271
9413909,0.738039932013
6625920,0.321198721885
11583056,0.722072387524
2154212,0.778139026267
7733611,0.475795871036
2951633,0.559650497341
1673626,0.735564435318
6278844,0.349448960019
5569577,0.335161127154
9290972,0.947252936106
1553792,0.41415705457
9077859,0.428637530058
10310759,0.728103038207
8474882,0.667039351103
1061240,0.471727233643
8788330,0.695607500302
8662292,0.367953855833
11248838,0.490562810635
6390720,0.314191621302
11509023,0.3331165821
11601648,0.313582796154
2132674,0.406087171657
5702557,0.69017014193
4212767,0.355445329839
3106093,0.672796117103
9918890,0.706582046334
10646299,0.679195832791
8518315,0.741774890848
9572912,0.400704477341
2066270,0.431884756555
6950714,0.361525509673
2783602,0.695267408619
11116769,0.681235464344
8803115,0.477166703183
8777064,0.31662014075
8349047,0.631515907611
10272078,0.540473087244
11311985,0.644673841731
11460878,0.683088053332
1258410,0.751745382811
3085233,0.344899211794
8973909,0.679047620629
2075448,0.687464963003
11032448,0.420287851272
10166615,0.332934488857
8921577,0.345215596249
11513018,0.355992690717
11638888,0.454981398584
2646156,0.698564247241
9137715,0.646937090711
2749848,0.752401403575
7810939,0.556801204154
6156575,0.679289430978
4534343,0.408269281565
11300471,0.485445547143
4264433,0.320058853862
7434609,0.441616067964
10872899,0.698634068226
5277858,0.728330011007
