id,OpenStatus
2544977,0.543213805142
2994359,0.482692955456
7698655,0.420986791349
4584121,0.421817001675
1686698,0.47004681912
8779511,0.499114372882
10974564,0.468421362095
5977032,0.647581480869
2731324,0.459592211922
5533365,0.459592211922
8586039,0.537801333677
7600387,0.537980043836
8226089,0.421003751487
8834569,0.578612370409
10197049,0.50372637931
6824459,0.423708422638
11491047,0.459966652404
4380985,0.533752734112
10416291,0.537910866865
10315793,0.459592211922
8917997,0.485328106525
1680971,0.540984568023
10910155,0.499178152253
8634353,0.580252209577
189293,0.423317903837
11340486,0.502580751707
3434513,0.468021440028
1485973,0.460438013224
8388957,0.460605111073
10151602,0.459621013422
183336,0.472905589784
8233768,0.537801333677
8983989,0.474739249102
9164610,0.506240550238
8161064,0.57645409957
9600576,0.576516386687
4470920,0.463245254685
10235329,0.501295747186
8344128,0.537801333677
4797455,0.501755072967
1368012,0.559435502089
3210566,0.584445394378
9887713,0.479537681834
8773179,0.597319069279
8905662,0.503131361672
8991566,0.420986791349
6233402,0.501677339694
2033436,0.459592211922
9021639,0.509891331413
1441686,0.521161189977
3649416,0.505956288142
2073904,0.498729339
5821492,0.460329614778
1642768,0.498688752279
10937022,0.504388600644
10715382,0.500133763423
8942119,0.498638488365
8565101,0.577539886858
7662701,0.498688752279
8134432,0.425487632839
8506317,0.499100418295
6638634,0.459592211922
11433257,0.5810512009
1305994,0.577613448209
11709175,0.486286385193
1350030,0.49980670916
6489345,0.421224250237
7918370,0.498688752279
10594910,0.740964444933
9035284,0.459592211922
8102049,0.459592211922
9608592,0.537801333677
6454506,0.5003772853
7344288,0.537801333677
9371669,0.583367515913
5495164,0.435074057511
8401843,0.499158399534
1807692,0.421048979434
1189038,0.460449536929
5866511,0.461503058238
7218319,0.53788780755
8917793,0.537801333677
4928457,0.576731541643
10255094,0.576465424681
7663643,0.500605770945
7302331,0.460058829317
4254703,0.498688752279
11357961,0.579534020617
2687742,0.459661335974
1715695,0.579790612275
10415410,0.420986791349
8727065,0.459592211922
10854193,0.426271441588
7470262,0.461508822013
3787821,0.579158062545
11579616,0.560014017376
4004522,0.421099862458
10354781,0.459770785564
8775193,0.459592211922
1146962,0.432086945427
6131387,0.464234062487
5247478,0.499088822049
2845174,0.524388255837
6930442,0.498688752279
2720841,0.499551591042
6799020,0.460726118494
4346154,0.537801333677
7695496,0.589919594747
4613835,0.467580260205
10621269,0.459592211922
4725659,0.422809482305
11638749,0.429472854249
3510906,0.462439267968
1676758,0.547209664114
11143559,0.586314914511
11323998,0.420986791349
6372377,0.420986791349
10722622,0.422529867301
5788489,0.571427420149
11140243,0.576601319746
10843551,0.576550360453
11085612,0.461423441476
5661433,0.504106870399
9267240,0.57645409957
10093010,0.471948181932
3203029,0.460130307148
1342510,0.501460452246
7987652,0.469849122174
2366357,0.466673887057
6823853,0.538481532974
2701698,0.880906797396
8710855,0.459753503792
10127530,0.517245587547
9867242,0.498717742792
8447337,0.499343939646
7625986,0.498688752279
2164552,0.560186514265
5250659,0.498688752279
5743247,0.460262819284
8120894,0.459592211922
7935917,0.460179815661
8709366,0.420986791349
7700193,0.557912357888
308832,0.424423577055
11599250,0.459592211922
7515241,0.608668975089
4453887,0.422767561059
9429505,0.459649815191
6453954,0.576869716605
6442670,0.580912346295
11656113,0.420986791349
986681,0.53033630589
478247,0.577067842654
10725950,0.477289650811
7179957,0.420998098087
10965156,0.576465424681
7655042,0.498769925737
4487849,0.473441991459
8214929,0.498706146586
7307770,0.537841688435
3331110,0.428466911825
11006053,0.537841688435
8769680,0.420986791349
10042,0.52006435555
8131695,0.422441628331
9884548,0.498740935208
10618989,0.45967861723
4457677,0.459592211922
11354457,0.468067635696
4937659,0.459626773754
7506462,0.498688752279
7415602,0.465405257676
7393737,0.498717742792
6019374,0.537801333677
10986348,0.459592211922
3271815,0.427564115963
8896877,0.420986791349
1707310,0.42717373613
3994833,0.537886101151
4185313,0.537830158554
11178615,0.57645409957
7318919,0.459644054816
7879917,0.540424607321
7929957,0.421099862458
10140191,0.444237663969
8780235,0.420986791349
10299231,0.441609935495
3493937,0.420986791349
7846016,0.498688752279
10901458,0.514239148934
4125437,0.473469822064
3121686,0.53887237242
11329112,0.420986791349
10908949,0.460478346375
9688269,0.420986791349
11559911,0.421941446889
3645485,0.538527643023
6290782,0.538293666585
6406792,0.459632534097
11602979,0.500602135697
2417203,0.542228099786
2455786,0.647578780979
8927486,0.540334785079
10396429,0.459592211922
4361591,0.463544260812
6913584,0.499114372882
11697061,0.57645409957
2147748,0.579237818814
7086607,0.76209193217
2293219,0.548744971612
6985844,0.498972859654
11542088,0.57645409957
4045188,0.480369997107
3707628,0.459592211922
8722126,0.584103857032
10780813,0.459592211922
10641737,0.498717742792
3873042,0.420986791349
6970204,0.499647801037
1644233,0.427172677628
8438079,0.505699041982
9945280,0.53793969078
11435920,0.420986791349
7509151,0.581938568899
10475262,0.749844762756
4894948,0.421792075687
7337931,0.421026365295
11337027,0.500997685194
6944037,0.501650512171
10182951,0.576510724322
8948087,0.784584600433
11468931,0.57645409957
1790425,0.576869716605
3033758,0.459592211922
9937447,0.459592211922
11219422,0.420986791349
5542443,0.498717742792
8781550,0.498688752279
1662737,0.537801333677
8412625,0.459592211922
10373807,0.421043325868
3239097,0.591529392695
4066005,0.574828418904
5680722,0.460268580809
10503406,0.542251320898
6787233,0.42101505835
8387116,0.545291802049
8290208,0.499253527908
8374467,0.577418747912
11421499,0.501212215381
10667734,0.46006693377
10839771,0.499922671982
5347025,0.459592211922
10519823,0.459621013422
8971059,0.57645409957
8943461,0.498700348483
3021711,0.459632534097
8190645,0.615608095178
2311072,0.549566092025
10632000,0.420998098087
9879176,0.499007648362
9880143,0.595212548855
9668140,0.468287267253
656335,0.556191921489
1142296,0.563031783188
4677476,0.599757271662
10004880,0.499025042719
7394037,0.594630056177
3708086,0.577192366344
8667175,0.540116956226
7793970,0.429649220944
11063125,0.459592211922
4708761,0.500386523229
8323928,0.502248793027
1910302,0.500730971486
10998963,0.543548833106
7211329,0.463495582381
10764118,0.576561684881
10241907,0.420986791349
6352769,0.459592211922
8218252,0.752576127047
6191784,0.518875184611
11601002,0.576482412197
10844481,0.420986791349
4112090,0.50315239052
8166063,0.459914804093
11745805,0.498798916273
1799335,0.459822631462
6626980,0.46216488419
2958212,0.424280502908
10257277,0.498717742792
1935153,0.459592211922
3018563,0.459592211922
8746727,0.499172354127
9454474,0.459667096382
2380055,0.492663980935
10328279,0.580622060217
5342817,0.537801333677
912583,0.459603732489
4762828,0.505869878881
2111660,0.537801333677
1205662,0.579542834267
1053496,0.501636753148
4189672,0.625458033548
10875322,0.420986791349
5725269,0.486708064841
2042301,0.459592211922
3702626,0.581243335534
1599342,0.587947119226
11688888,0.421026365295
4089900,0.459661335974
7330778,0.498688752279
2978550,0.422148462285
6574572,0.435701202423
9299683,0.580363501791
7804497,0.45967861723
1503140,0.539916589873
9437402,0.459661335974
10733947,0.426170787751
10994014,0.460084217291
6230357,0.579324903327
5261108,0.534645775839
730508,0.465035972081
7520688,0.50197756213
11668838,0.459724701053
10930922,0.421252521582
3003494,0.501376920588
11344836,0.498804714381
11373626,0.537812863658
10292323,0.579981472441
1835976,0.51791017029
7596350,0.654388691427
7950282,0.502728059442
9680638,0.603940493251
1621697,0.498688752279
2587424,0.508350816701
9509456,0.420986791349
8363323,0.499143363502
11563838,0.644809532057
7036185,0.420986791349
4461130,0.498827906818
9965519,0.420986791349
1124712,0.5876613988
8150058,0.537882042696
11294943,0.577141426019
9681574,0.512090118926
10976371,0.576646615527
7837674,0.422120174667
9469886,0.422304580973
2456496,0.523158397284
11708848,0.540383210977
3397303,0.420986791349
8046292,0.576522049032
6518390,0.537893572394
10163664,0.583153486145
6071094,0.46086099964
3070105,0.423585085239
6936170,0.459788067434
11480907,0.57645409957
10637715,0.577107464891
8345755,0.54713944024
8807518,0.501321297926
1816530,0.548674789462
6091223,0.459603732489
6426582,0.607258541315
8159824,0.538026161004
11515747,0.459592211922
11373840,0.420986791349
8866558,0.537801333677
4450706,0.420986791349
4972565,0.420986791349
9238460,0.538224496266
6220848,0.541086963282
5856195,0.576482412197
11355715,0.498688752279
6230455,0.420986791349
9814629,0.499114372882
6576309,0.422133790804
11443316,0.459632534097
8336247,0.537801333677
4556288,0.539255057875
9233188,0.420986791349
4264481,0.420986791349
4607119,0.498700348483
4302907,0.46030891178
9866885,0.420986791349
5927249,0.513311070069
6210638,0.537824393599
9316712,0.609987970482
2029058,0.463178593627
5259847,0.501396673209
3281253,0.459592211922
9319186,0.428789803921
9265701,0.576550360453
8320312,0.499360803373
6301546,0.466869076537
4355756,0.463732241671
9349044,0.594884286406
10055792,0.498688752279
8570981,0.434900351292
6658477,0.504876879479
10691453,0.461699032352
9633814,0.537801333677
6458024,0.53788780755
10056848,0.50104878681
9420656,0.584196291133
9504764,0.422373726221
7477434,0.537801333677
10382540,0.459644054816
4556387,0.537830158554
8487242,0.420986791349
11657002,0.537801333677
9428267,0.570446753649
7105897,0.509279311841
5905962,0.498688752279
10486670,0.459943608603
6462711,0.498688752279
1540985,0.420986791349
9591766,0.47892865256
8860667,0.501868675957
3167113,0.498688752279
10749121,0.583374157146
9628497,0.422232272919
7191578,0.46101659402
8019544,0.498688752279
6716197,0.498688752279
1868571,0.459592211922
4304381,0.507652664869
4044737,0.42101505835
2524986,0.503466753285
3390789,0.42251624773
5892084,0.578511825845
9530174,0.459592211922
5791483,0.43115807895
5814286,0.576946667501
11132932,0.538674076915
6639118,0.459592211922
6921047,0.462613310517
3546375,0.459621013422
423921,0.5782403535
11106313,0.576869716605
9793674,0.510364226534
740180,0.539916589873
11488242,0.459592211922
3959447,0.50104986825
5632350,0.587039916816
9645807,0.542708409075
9228637,0.537812863658
9532297,0.459592211922
2474294,0.542336597019
9864602,0.584751821524
4502465,0.459816870764
10347626,0.499552672485
1492982,0.555070870767
9906209,0.42393745942
6436905,0.501000043534
7301751,0.462928095023
8856534,0.422554805026
537297,0.593875721666
3173448,0.536448191481
7436820,0.460731880868
3816445,0.488207756708
2141049,0.591383731553
2697852,0.576550360453
9733327,0.578483549687
801944,0.577285224872
2650780,0.733169203193
2688,0.46139931205
7619579,0.51829725165
9429919,0.537801333677
9167138,0.459592211922
1904369,0.459621013422
8283500,0.486445578648
11683021,0.512915296906
937646,0.517381921324
8147483,0.466764092997
7642790,0.581002590138
7983802,0.421054633021
6909861,0.421924476503
11473094,0.465459538608
8097908,0.459828392171
5837731,0.524095598541
8977628,0.579001884431
1644737,0.543093540408
10577826,0.551078960515
8554757,0.57645409957
3135584,0.604606657671
9120402,0.420986791349
1409003,0.464612455977
7464866,0.538852738977
7416732,0.420986791349
8837294,0.421003751487
1867861,0.505265119545
9281577,0.511658007556
7828129,0.652611631542
7421577,0.460987779672
6236361,0.4596152531
7293058,0.51037021756
7752948,0.459592211922
3789560,0.49878152195
9590560,0.498688752279
942734,0.459736222116
2319665,0.576522049032
8240613,0.498688752279
11151620,0.499479655062
5897936,0.580390499418
9663734,0.462837105865
7145562,0.579042267174
7326441,0.472725988937
3414362,0.420986791349
6906314,0.542106325132
2274769,0.469399613761
6910511,0.500392321367
8905007,0.429800174845
10615510,0.462533666736
4211748,0.558175863675
8780949,0.461510972084
10903083,0.538351307391
573837,0.543368108061
8713787,0.463436834851
8833386,0.459644054816
3327860,0.502334877359
9197267,0.420986791349
3232921,0.486720342972
4064160,0.473620840319
9098655,0.460867837078
11248893,0.459621013422
6656666,0.562647122669
7463799,0.576482412197
5434809,0.500359890885
10069995,0.498688752279
9027932,0.461382021343
1179697,0.46006693377
7801833,0.460072694933
10856195,0.420986791349
4830466,0.500125606933
10723972,0.537824393599
3366108,0.538310958934
5724969,0.420986791349
6169394,0.500342496469
9050136,0.420986791349
9329085,0.539341492735
2697390,0.465554214494
2416844,0.503727656144
7860662,0.540203367261
8033668,0.42439630567
299628,0.534147203771
11617859,0.459592211922
3438635,0.420986791349
6918555,0.538129922252
11004292,0.539914246554
1592257,0.420986791349
2216324,0.465713642837
6165987,0.468461787398
9104056,0.498688752279
10142099,0.57645409957
111007,0.4609186263
4837861,0.498711944689
10271680,0.498688752279
6718078,0.577641740119
1950121,0.501498680553
9412618,0.420986791349
11490384,0.57645409957
4019334,0.50042946854
7742199,0.483618030227
10345072,0.498688752279
408654,0.472982901475
7121390,0.57645409957
11558203,0.420986791349
5161544,0.461508822013
6105921,0.498688752279
6591747,0.421003751487
11369058,0.544460183511
10883387,0.459603732489
9453606,0.498740935208
7950437,0.420998098087
6664364,0.513991694053
9575766,0.503271788216
6088100,0.460043889225
7026114,0.521075153452
4945647,0.541553357182
7699160,0.421475355959
6800164,0.537801333677
4032982,0.498688752279
5591594,0.498717742792
1172997,0.463055149696
11469635,0.420986791349
5881601,0.421105516231
3040698,0.460170636333
10977454,0.499251169564
4244505,0.460303150181
11489552,0.498688752279
6037289,0.459880239035
8321149,0.422526510089
2406111,0.498688752279
2709064,0.459592211922
3073745,0.613903761855
6691363,0.542141940826
2979603,0.571747387211
7206752,0.577628121916
7686494,0.498688752279
3919903,0.499551591042
9061140,0.538118393387
11691963,0.576578671373
8060469,0.499850735938
7648320,0.498688752279
7012071,0.537801333677
7282065,0.543623636162
8565271,0.57645409957
1120117,0.484416275662
3334250,0.460271998884
6155126,0.499618810345
5154663,0.545880247485
9653971,0.421071593904
6462423,0.421401840966
6357909,0.420998098087
363209,0.42240201841
2094635,0.553161006178
6245793,0.460159113655
9807327,0.424599222373
5793927,0.465647621985
1149945,0.503168458971
7836545,0.468417936025
8423613,0.498688752279
10484780,0.499265124165
327274,0.498688752279
7469544,0.459885999851
6146406,0.459592211922
10323783,0.49905403332
6345739,0.420986791349
9971505,0.420986791349
8148715,0.54841721035
10533046,0.498688752279
5084341,0.498787320058
7641545,0.420986791349
11098755,0.544416310579
11710045,0.460141829719
8231321,0.57645409957
3316061,0.499311509204
3551977,0.57645409957
7004986,0.498688752279
8284118,0.460026605929
1617364,0.460988854532
9508533,0.543361086233
10407819,0.459649815191
11733443,0.498688752279
9778541,0.420986791349
7199396,0.537830158554
4826619,0.4596152531
5331464,0.531333219825
9157696,0.459626773754
7580959,0.423672331604
6466644,0.459736222116
7446962,0.692661011079
11614004,0.498688752279
8812195,0.538297086199
4704079,0.424891399789
6300750,0.460041545938
4584974,0.499166556002
6312125,0.420986791349
5812113,0.576493737107
11274036,0.42101505835
5324985,0.580228988759
11407063,0.498700348483
369519,0.423176365986
7664400,0.421026365295
9057681,0.459592211922
7937667,0.424075513245
10837081,0.459632534097
3087377,0.488300879297
11275785,0.459592211922
4163343,0.421981045173
8024411,0.485280785002
4730405,0.423005290583
11475314,0.538135686669
5483546,0.420986791349
10709484,0.473004753201
3099134,0.474443423825
6436753,0.576623967797
2423772,0.421190325305
127156,0.463161293581
5339627,0.459592211922
9419298,0.460101500907
11644141,0.420986791349
11008518,0.459632534097
11362004,0.459592211922
8352269,0.420986791349
6671236,0.460113023372
11090129,0.459690138121
10096670,0.577568180092
6471196,0.475652168552
11164787,0.682311192378
11287413,0.577381435347
9407717,0.57645409957
7517219,0.459592211922
7481532,0.464285784673
10761713,0.420986791349
5604712,0.421071593904
11256942,0.420986791349
3522880,0.537801333677
10481664,0.498717742792
9704699,0.577158406309
5527032,0.576476749712
10565752,0.46031467339
10771342,0.498688752279
6283745,0.583945042943
9304808,0.477035259872
576396,0.46349685248
6902805,0.420986791349
11491378,0.459966652404
2450677,0.461549168726
5151270,0.420986791349
8809322,0.459621013422
355178,0.500435266677
6118868,0.443183452948
10526176,0.504849858755
9550638,0.498723540896
6085740,0.459592211922
890806,0.425752191003
10422909,0.462816386806
9603575,0.562046526839
7964894,0.421458390651
3732070,0.503848133297
9879446,0.459592211922
5017726,0.499357894254
1533588,0.499328903596
9781955,0.498688752279
9853826,0.57645409957
5622103,0.5794285173
6196746,0.476534067296
9075747,0.459592211922
10900179,0.422885365636
6306285,0.498688752279
4799760,0.498729339
10553726,0.57680514061
11734622,0.576488074662
3215780,0.460449536929
3851321,0.420986791349
1621843,0.51824278285
7788179,0.420986791349
9748275,0.486505470819
4376749,0.469189318413
6094566,0.420986791349
1443141,0.46513278915
7186420,0.460378051796
9695539,0.541004188016
2942911,0.465198606041
10693559,0.459724701053
11711386,0.539886515021
7302562,0.503423809984
7687784,0.421111170024
4983585,0.501042988694
7468345,0.577667730078
9045235,0.498688752279
493641,0.471867264193
11500681,0.537801333677
5553968,0.537801333677
4996742,0.460668495335
10249501,0.593701926416
4294872,0.459592211922
11325878,0.499945864548
3078275,0.544328950497
4042711,0.499963258972
6282024,0.466739926319
7563262,0.499125969129
8354352,0.459592211922
5788391,0.498688752279
11688843,0.57645409957
5145476,0.498688752279
4998984,0.57775720398
3656859,0.478711219426
9888081,0.544344941284
3381805,0.431364119728
4764116,0.576635291702
8049193,0.465555485339
11036579,0.498688752279
5505181,0.545430884656
3927308,0.506607935368
1390662,0.738133041498
10845895,0.537801333677
7471933,0.463513959818
4450853,0.492078114207
247421,0.567628846854
8516843,0.459690138121
4270290,0.537801333677
428243,0.504096272239
10212992,0.498688752279
9951251,0.538760527543
11080796,0.537801333677
10070880,0.461310515218
6705607,0.462053007363
8709235,0.460675332358
8555043,0.498700348483
11417190,0.420986791349
9442737,0.498688752279
7124047,0.465718142817
10775862,0.461293224989
9217834,0.421229904465
6830904,0.90983095203
9005282,0.49890328227
3874599,0.582865931294
2989059,0.537801333677
5929499,0.460726118494
8431936,0.421116823839
9951561,0.420986791349
4121567,0.420986791349
8120146,0.503756645228
9131401,0.498688752279
5059317,0.459592211922
3447198,0.421520597685
10001914,0.538089571047
6464378,0.498688752279
10661458,0.57645409957
6014898,0.42101505835
5843328,0.480862739537
6360255,0.57645409957
11088747,0.581780382273
11655726,0.498735137104
10836716,0.499114372882
11222001,0.441672846189
1604892,0.507035836704
8364501,0.498688752279
8152626,0.538562225128
1503618,0.498688752279
8134577,0.508153342773
6499406,0.501541625496
10396116,0.540628551924
11210364,0.420986791349
8703653,0.459845674363
9057901,0.537910866865
11650165,0.459592211922
915794,0.581681099698
638206,0.462802509379
5781769,0.5217239966
7143805,0.498700348483
6943609,0.576476749712
10911142,0.459632534097
6315988,0.499696544498
11333249,0.498851099259
3513071,0.423120810251
6196158,0.465452497332
4084412,0.459592211922
10022789,0.498920676612
9518079,0.498688752279
2056098,0.598383501078
10738054,0.537841688435
10848434,0.420986791349
10376971,0.465886578733
2937289,0.504272646513
1180791,0.464599841777
7356878,0.460732955642
8340791,0.577073503034
7990025,0.498688752279
6248584,0.498717742792
450399,0.514029202698
10107622,0.543976754942
7103391,0.581375462156
1985884,0.57854743756
5574926,0.539062548926
5467278,0.420986791349
3075750,0.498688752279
7414048,0.537801333677
4617545,0.537830158554
11391679,0.510935429419
7154871,0.576708895122
7638397,0.459644054816
4170188,0.459592211922
7643678,0.459592211922
6314745,0.421599773876
10540295,0.420986791349
3513935,0.509348865396
6998585,0.499560828969
5110880,0.498688752279
9655309,0.459592211922
11026631,0.459592211922
10178744,0.584423913795
11568738,0.429885626267
6206061,0.421099862458
11661328,0.460193681816
5970955,0.541378315232
6541857,0.475216053341
426042,0.505152804159
8568919,0.537818628634
4776010,0.541142210245
10737617,0.459592211922
1194058,0.538224496266
2837561,0.498793118165
10131459,0.539243533048
2773024,0.459592211922
7706878,0.543709944936
10354730,0.498816310599
7031996,0.57645409957
8857264,0.537801333677
11321808,0.537801333677
7779035,0.498688752279
7753271,0.506885114239
8436082,0.420986791349
3679994,0.498688752279
11712121,0.500023598737
9115400,0.420986791349
11274974,0.463019281041
9942163,0.498717742792
980492,0.535593250108
4844669,0.460553252171
923135,0.500678788316
4500953,0.476921506137
10598315,0.761892964492
9122914,0.420986791349
5878782,0.664875814947
10084935,0.459621013422
6988706,0.498688752279
3484303,0.420986791349
10178540,0.463811282251
10265200,0.511229908436
9873752,0.498787320058
8846738,0.459621013422
35569,0.501083575502
8550639,0.459741982664
8521954,0.498688752279
8604103,0.539531641092
711333,0.539678028718
2444494,0.498688752279
6384694,0.421964074357
2323505,0.510105972241
4700165,0.460633921943
9007851,0.461846558282
11597036,0.420986791349
11541389,0.459632534097
3761735,0.537853218274
5021481,0.501023236005
3776794,0.502085562148
10559431,0.543743200579
11346913,0.459661335974
11152302,0.460519754745
6000766,0.460012740519
10650918,0.465745920986
5652642,0.651709832484
3548786,0.502770808028
3778206,0.481527056613
5638962,0.57645409957
10197945,0.459592211922
7453282,0.588004164158
5855363,0.576971613094
3517470,0.6684390277
6714020,0.585178515617
8608678,0.498717742792
6331709,0.461903127431
8224419,0.498688752279
10300694,0.594445114725
2751697,0.459592211922
6742764,0.420986791349
1645544,0.471376009805
9215137,0.421043325868
7085882,0.459592211922
9064706,0.500972085952
10112929,0.460015083784
10443888,0.506079308196
123817,0.46828149244
3192655,0.421873566451
10398131,0.469045800461
10977598,0.500102414368
9603217,0.582262446945
7259193,0.538164508601
1189939,0.596199934458
7434809,0.517854618372
388016,0.500330900191
7270609,0.57645409957
4632183,0.498688752279
11029746,0.423586332319
4802613,0.460987779672
9064834,0.421077247574
9749407,0.5478968105
4598304,0.53830861443
8475159,0.543836526387
7517332,0.502019425357
5996988,0.460295045114
6232938,0.498926474727
4287781,0.459592211922
11324156,0.746327274247
8651119,0.499506287394
9459213,0.420986791349
1060279,0.463351598953
11564166,0.524339433095
6801519,0.459592211922
11116383,0.421065940256
8495287,0.57645409957
7929455,0.503954851695
1432924,0.471995304506
10888729,0.472344466248
8917227,0.498688752279
8495454,0.469769321649
120022,0.566390158472
6916723,0.464667995342
8696679,0.498688752279
10365703,0.420986791349
2563321,0.600986554541
7140296,0.57645409957
58697,0.442430247075
3780194,0.533741829826
7119770,0.57645409957
4317072,0.556806536139
6092495,0.464910115107
557114,0.460697306783
2634079,0.46038957528
4572083,0.467989336979
1816459,0.498688752279
10154001,0.537801333677
7055109,0.537956985008
11263343,0.58397065277
9572609,0.538455058258
6404667,0.548400172603
11151375,0.596168515841
11353768,0.459949369537
11381431,0.45967861723
8772866,0.459621013422
6548164,0.421082901264
1726608,0.460210966039
10196088,0.499444866253
10368113,0.561259476536
11440441,0.537824393599
8976372,0.420986791349
10053255,0.499622250136
637871,0.579814267936
1427298,0.601996122277
8542161,0.589300287135
10481575,0.500544154357
8788358,0.760249756546
6218218,0.50087700609
10703035,0.536886480359
10292132,0.459592211922
5006965,0.431707607858
10678817,0.470880603537
3591704,0.459592211922
9150859,0.521820657835
8458532,0.420986791349
6268996,0.467222498128
3431282,0.462657285803
9965124,0.537801333677
3931659,0.4597823068
5863645,0.420986791349
5812035,0.460141829719
2214624,0.565459942583
3707811,0.421065940256
10672350,0.498688752279
4101480,0.502464791828
4526115,0.423482103512
7482252,0.541448683751
5886508,0.500779714856
8292366,0.578997040576
8330336,0.460427564232
6993860,0.498688752279
10694571,0.584076927107
8460865,0.47959537128
7260732,0.459649815191
9275810,0.602327414477
1096824,0.537830158554
9634503,0.461892673653
7287085,0.57645409957
9650273,0.462989373526
9086088,0.461808552457
11547910,0.501555579994
11669366,0.539781736311
7486198,0.459592211922
7631285,0.498688752279
11172365,0.502890402279
10589667,0.498688752279
4731440,0.474927061871
11399567,0.537830158554
11081999,0.538472349745
11251532,0.420986791349
11144472,0.537991573189
3667695,0.498711944689
4767763,0.420986791349
7602580,0.576937648325
7043520,0.509084403669
7617106,0.622962962635
4650653,0.57645409957
6306265,0.460714593778
4972211,0.5395051751
8273062,0.537801333677
10440702,0.500180148551
3880725,0.546728772212
5533704,0.423232788761
7240170,0.459592211922
809052,0.521265710538
9645530,0.537801333677
9045048,0.498688752279
11522756,0.555522639427
10657953,0.578328549075
3341980,0.460760692894
1151458,0.423919220287
7546323,0.459592211922
11525877,0.595679142232
6779004,0.537801333677
4036251,0.563137001527
11288633,0.498688752279
10786022,0.498688752279
1282763,0.550851584942
11529374,0.459609492789
9759139,0.498978657772
467276,0.571401187056
10140523,0.459793828078
11292932,0.54709239515
8921702,0.501359526294
2851831,0.529539719198
4975484,0.57645409957
5968595,0.473964732559
3035868,0.473097059074
8527128,0.42101505835
3896789,0.420986791349
5147656,0.493824973255
9180320,0.542909856414
8205415,0.563997180725
10263708,0.591264987229
8873211,0.576974971365
7525953,0.421405195762
9534395,0.499083023927
422543,0.498688752279
7108628,0.421111170024
642103,0.498688752279
2193682,0.459592211922
11098746,0.57947961348
3134585,0.557602995518
1858886,0.548741370907
4236352,0.420986791349
2459897,0.448793533647
5636028,0.420986791349
3788667,0.422740317928
4611111,0.67355459446
7481934,0.421088554975
9074771,0.459592211922
6636810,0.505451720083
11317117,0.459592211922
11113867,0.537801333677
9666629,0.537801333677
6616976,0.498868493593
4116306,0.42101505835
3780515,0.57714478393
5924631,0.420986791349
4528414,0.560904724247
7879317,0.491007041868
7447759,0.514783611048
3890738,0.48529570401
8557130,0.428552105928
9935344,0.537945455533
11702088,0.468556538666
1045617,0.499137565377
6239530,0.459592211922
9836220,0.459632534097
8487673,0.476838542495
6067335,0.423813913458
10583770,0.420986791349
11197789,0.420986791349
11610657,0.498752531419
5227565,0.459592211922
7006611,0.538864612886
9999322,0.459632534097
10778659,0.421859952581
8179468,0.459592211922
6121060,0.447576845727
6332662,0.57645409957
7091356,0.498688752279
9778586,0.515945580362
10229530,0.489410612904
9047510,0.498688752279
2770148,0.498700348483
4227953,0.502244271882
4842331,0.611648540328
11002929,0.508778476728
1753588,0.499963258972
3319063,0.500110570858
8716767,0.441458918923
8970086,0.560809506639
8832215,0.469726728265
2199027,0.460729537066
9623573,0.58956997645
4429998,0.549520162306
11187099,0.459592211922
11409962,0.420986791349
8895127,0.538031925604
10816991,0.554407995628
6644745,0.420986791349
7128252,0.539258476463
4101787,0.586985978294
2947219,0.502967938346
10687590,0.459644054816
7019744,0.534866505844
3716903,0.420986791349
5234838,0.499172354127
11109067,0.424188997147
3700349,0.50278947878
10928003,0.420986791349
7103369,0.461716324755
11652483,0.541263338512
10613139,0.538478113554
10768683,0.473109895011
2442101,0.498688752279
3997280,0.498688752279
8618022,0.420986791349
4460769,0.498688752279
10700219,0.462491157166
8980278,0.460576300467
6319924,0.501696896784
10939166,0.459655575577
3843340,0.498688752279
8012316,0.538276374143
7233765,0.459592211922
7227718,0.502462238081
8772691,0.499951662689
11513524,0.577076861089
9908464,0.500462980458
6641355,0.537801333677
3931840,0.421430115551
8873670,0.540000663239
10020913,0.424856339295
2764558,0.558958676796
11260452,0.459592211922
9942125,0.578475594141
3961047,0.500403282834
6388900,0.499285958339
7280513,0.459609492789
10751796,0.420986791349
4542694,0.578466583745
2072878,0.463462249228
959393,0.540471957446
6678353,0.537841688435
10089043,0.420986791349
9954949,0.576510724322
334171,0.47834023757
10067700,0.50349790537
11112873,0.420986791349
8184424,0.642707228503
9238510,0.537801333677
4024439,0.462525750416
7911882,0.53838012741
11682785,0.57680514061
6973693,0.498775723843
7605736,0.460113023372
9443131,0.579835625009
7677182,0.537801333677
4126509,0.57770062381
1642304,0.498938070957
6086212,0.600940266435
4886263,0.538797451292
8666548,0.501164749073
10322202,0.537858983179
10474166,0.499621168693
84859,0.537801333677
4744913,0.507506663446
6809982,0.463659414696
7686771,0.420986791349
545254,0.500961815039
1932346,0.420986791349
10701023,0.4839402238
6242799,0.465119978586
6805483,0.420986791349
11607761,0.57645409957
6785358,0.498688752279
6254595,0.473737170405
9684442,0.499198986416
447982,0.538208036121
5840115,0.420986791349
10462833,0.576493737107
11441166,0.422190367042
6695403,0.529269421529
7368659,0.517584803375
10637670,0.460159113655
3335578,0.498688752279
5138699,0.57645409957
11372944,0.53967334172
133194,0.537801333677
8736644,0.540348454681
11265864,0.707170366608
8234099,0.498746733313
7295012,0.498688752279
3157081,0.420986791349
5839987,0.588969162203
